5.123400000000000176e-02
2.723400000000000126e-02
9.619700000000000126e-03
3.332900000000000185e-03
1.061100000000000064e-02
3.539500000000000285e-02
6.554500000000000604e-02
9.254500000000000226e-02
1.087899999999999978e-01
1.015599999999999975e-01
8.296000000000000596e-02
5.985599999999999948e-02
3.981099999999999917e-02
3.689900000000000124e-02
4.128699999999999731e-02
4.881400000000000322e-02
5.442999999999999922e-02
4.785400000000000070e-02
3.664800000000000002e-02
2.406399999999999859e-02
1.420399999999999961e-02
1.406899999999999991e-02
2.090600000000000097e-02
3.377999999999999753e-02
5.056900000000000284e-02
6.780999999999999528e-02
8.372799999999999687e-02
9.624699999999999922e-02
1.040599999999999997e-01
1.050900000000000029e-01
1.025999999999999968e-01
9.851999999999999647e-02
9.453300000000000591e-02
9.557200000000000417e-02
9.520399999999999696e-02
9.087599999999999845e-02
8.094300000000000106e-02
5.913600000000000106e-02
3.757300000000000223e-02
2.255100000000000160e-02
1.903499999999999984e-02
3.672399999999999970e-02
6.190099999999999769e-02
8.633799999999999808e-02
1.018899999999999945e-01
9.555500000000000105e-02
7.671100000000000141e-02
5.071200000000000013e-02
2.455699999999999897e-02
9.772799999999999890e-03
3.708299999999999878e-03
6.386799999999999769e-03
1.600400000000000086e-02
2.800100000000000158e-02
4.168000000000000177e-02
5.484900000000000192e-02
6.585599999999999787e-02
7.226399999999999491e-02
7.631999999999999895e-02
7.907200000000000339e-02
8.132399999999999352e-02
8.723999999999999810e-02
8.985600000000000531e-02
8.635600000000000220e-02
7.515199999999999658e-02
5.109699999999999659e-02
2.587599999999999970e-02
6.464000000000000128e-03
-1.066799999999999910e-03
1.200000000000000025e-02
3.722899999999999820e-02
6.856199999999999795e-02
9.851999999999999647e-02
1.173199999999999937e-01
1.240399999999999975e-01
1.176699999999999968e-01
9.996900000000000230e-02
7.403200000000000058e-02
4.682700000000000057e-02
2.453699999999999978e-02
1.209000000000000005e-02
1.537400000000000051e-02
2.885499999999999871e-02
4.808199999999999974e-02
6.759500000000000230e-02
7.854400000000000270e-02
8.325699999999999767e-02
8.184400000000000008e-02
7.559200000000000641e-02
6.966999999999999582e-02
6.083199999999999719e-02
4.934100000000000291e-02
3.594499999999999779e-02
1.857100000000000070e-02
4.717100000000000112e-03
-1.916500000000000018e-03
1.038400000000000087e-03
1.773500000000000076e-02
3.992899999999999922e-02
6.190199999999999869e-02
7.797500000000000264e-02
8.037600000000000300e-02
7.293600000000000083e-02
5.820499999999999979e-02
4.028199999999999836e-02
2.593600000000000072e-02
1.590600000000000000e-02
1.212599999999999963e-02
1.532999999999999988e-02
2.389000000000000151e-02
3.810499999999999998e-02
5.614199999999999746e-02
7.541100000000000581e-02
9.400500000000000522e-02
1.072199999999999959e-01
1.121899999999999981e-01
1.074399999999999938e-01
9.221600000000000630e-02
7.037999999999999812e-02
4.610199999999999715e-02
2.415099999999999886e-02
8.482599999999999862e-03
3.083499999999999869e-03
9.492600000000000343e-03
2.680300000000000044e-02
5.438699999999999785e-02
8.276600000000000623e-02
1.047300000000000036e-01
1.143099999999999949e-01
1.048800000000000010e-01
8.205700000000000494e-02
5.108200000000000240e-02
1.898299999999999987e-02
-5.754099999999999840e-03
-1.917100000000000054e-02
-1.839199999999999863e-02
-3.479799999999999907e-03
2.431600000000000081e-02
5.687500000000000194e-02
8.680599999999999428e-02
1.073599999999999971e-01
1.108699999999999963e-01
1.006399999999999934e-01
7.981599999999999806e-02
5.360999999999999793e-02
3.000699999999999895e-02
1.156500000000000063e-02
1.598400000000000038e-03
1.737299999999999999e-03
1.110099999999999976e-02
2.876199999999999937e-02
5.166899999999999965e-02
7.581300000000000539e-02
9.748900000000000621e-02
1.118699999999999972e-01
1.159499999999999975e-01
1.085200000000000053e-01
8.941499999999999448e-02
6.339400000000000590e-02
3.544400000000000328e-02
1.092699999999999921e-02
-5.039700000000000256e-03
-1.003800000000000005e-02
-3.312299999999999793e-03
1.362299999999999969e-02
3.844299999999999801e-02
6.439999999999999891e-02
8.569400000000000628e-02
9.753499999999999670e-02
9.525699999999999446e-02
8.179699999999999471e-02
6.052099999999999841e-02
3.636899999999999855e-02
1.532999999999999988e-02
1.305100000000000010e-03
-2.734700000000000065e-03
4.069200000000000247e-03
2.160799999999999874e-02
4.434599999999999653e-02
6.694400000000000350e-02
8.412999999999999645e-02
8.997800000000000242e-02
8.546700000000000130e-02
7.185700000000000420e-02
5.220000000000000334e-02
3.157499999999999890e-02
1.293399999999999932e-02
-2.483699999999999818e-04
-5.505799999999999930e-03
-2.297899999999999856e-03
9.643999999999999795e-03
2.846999999999999878e-02
5.096699999999999842e-02
7.454299999999999815e-02
9.266900000000000137e-02
1.011699999999999960e-01
9.773199999999999943e-02
7.986000000000000043e-02
5.455299999999999733e-02
2.778100000000000014e-02
5.816599999999999895e-03
-3.932699999999999911e-03
-2.048799999999999927e-03
1.069600000000000065e-02
3.136200000000000099e-02
5.500800000000000134e-02
7.749599999999999544e-02
9.446799999999999642e-02
1.027200000000000057e-01
1.001200000000000007e-01
8.828300000000000036e-02
6.992600000000000204e-02
4.898299999999999876e-02
2.995799999999999852e-02
1.655099999999999974e-02
1.148599999999999968e-02
1.581499999999999920e-02
2.946800000000000114e-02
4.865799999999999986e-02
6.920600000000000362e-02
8.663200000000000067e-02
9.641500000000000070e-02
9.707200000000000550e-02
8.822399999999999687e-02
7.132900000000000351e-02
4.897300000000000264e-02
2.588499999999999829e-02
6.581400000000000271e-03
-5.084100000000000251e-03
-5.978800000000000260e-03
3.289700000000000003e-03
2.091000000000000150e-02
4.350699999999999706e-02
6.693399999999999350e-02
8.652999999999999581e-02
9.848999999999999422e-02
1.004700000000000037e-01
