5.123406887248840164e-02
1.061122575706779925e-02
1.087887913837859988e-01
3.981121505791829912e-02
5.442979987823919757e-02
1.420369189531069977e-02
5.056864816661799794e-02
1.040583370168210037e-01
9.453342129746329647e-02
8.094287642319819565e-02
1.903532674018890147e-02
1.018852541966220049e-01
2.455748552902529969e-02
1.600417354693320013e-02
6.585631585842589841e-02
8.132373306889320586e-02
7.515157845035749795e-02
-1.066823762216409944e-03
9.851964335432859821e-02
9.996871159588009703e-02
1.208980016806249919e-02
6.759499118737929968e-02
7.559209786956599952e-02
3.594528736377260170e-02
1.038354199933119986e-03
7.797538723476750422e-02
4.028225091882980252e-02
1.533026099657490079e-02
7.541082070019559935e-02
1.074390034089229978e-01
2.415078609249219840e-02
2.680313948104300070e-02
1.143103337773670042e-01
1.898262122244880057e-02
-3.479800492446299791e-03
1.073555787472079970e-01
5.361021921236529958e-02
1.737310534113700039e-03
7.581281408008150313e-02
1.085235993629290047e-01
1.092661569333329939e-02
1.362260718233359973e-02
9.753536559727210564e-02
3.636884981872900297e-02
4.069239143992040182e-03
8.413004798459940148e-02
5.220049371622430268e-02
-5.505810876614220320e-03
5.096749288441909664e-02
9.773236142016319961e-02
5.816611423994990336e-03
3.136197198034459954e-02
1.027160229238359979e-01
4.898274634614289968e-02
1.581547612748220033e-02
8.663244715855610012e-02
7.132850782601569961e-02
-5.084123018166479893e-03
4.350666893811250269e-02
1.004686770495469977e-01
3.011770922250879903e-02
1.963070613576370013e-02
1.035226143888230005e-01
7.649740368965049497e-02
-1.035617404444619943e-02
7.906685555519160635e-02
8.673536646892419932e-02
-4.324768294457329715e-03
3.256957358683160164e-02
1.107976121272740005e-01
3.624217608615060149e-02
4.152657998729759881e-02
1.085373881866359969e-01
5.061964596517670029e-02
1.497598876690810037e-02
8.189324938148259680e-02
9.761912104423910164e-02
1.381163302251890018e-02
5.033283413585810245e-02
1.091878615196090058e-01
1.528856104131789961e-02
2.106440093365119851e-02
9.613633089056050629e-02
4.054953948871539704e-02
-2.397559547237099881e-03
7.988460170093079904e-02
7.615940419827399444e-02
-1.518877588668940057e-02
5.110118843217530127e-02
9.756657181261779721e-02
2.431235669125260054e-02
-1.594174631552160160e-02
8.105323146730029904e-02
5.936998863007249966e-02
1.001097162029280022e-02
8.208815752816479849e-02
8.217957207709389311e-02
5.762185546726360241e-02
1.147784955989600009e-01
2.087979747395400099e-01
1.107656684129530028e-01
3.439480157310140229e-02
8.564074704875410116e-02
1.544246398397700016e-03
-5.312367134885900150e-02
9.677114361235330392e-03
3.836067267784230156e-02
-5.481791545569950075e-02
-3.581649042256879883e-02
4.078344602720059692e-02
-3.789589873985529933e-02
-4.585627817585650329e-02
-1.886889695885619889e-02
5.355636731855949878e-02
1.627781150080890027e-01
4.641566286777599748e-01
6.305028715726249677e-01
5.077214364308999528e-01
9.248037345537149512e-02
1.190090498221649945e-01
-2.538046511719519935e-02
-1.090486810960930066e-02
4.254441356609869884e-02
-2.785307844404099915e-03
-5.186354474333419728e-02
1.604340863792219976e-02
7.134827728610150521e-02
-4.712134482078680214e-02
7.527611024836659880e-04
7.146919603749289640e-02
8.501730821268080329e-05
-2.264465490339909876e-02
5.507690739221299953e-02
1.750341039026550097e-02
-2.456220600949399896e-02
6.053066838665190075e-02
6.012922999806800256e-02
-1.575061187762809983e-02
4.043382097671990166e-02
1.009122785159369956e-01
2.691602042999170080e-02
2.491640693748370036e-02
1.222380328317219933e-01
8.903765051501219552e-02
2.250887556081460072e-02
1.134365343311290047e-01
1.115485230347510043e-01
2.749139017506540064e-02
5.026122650344640175e-02
1.051979723556750040e-01
3.496705369673019925e-02
-4.612811608459220156e-03
8.572819007030660354e-02
3.833856541707700294e-02
-7.412756803325350197e-03
7.677005114545840114e-02
8.952832952771000441e-02
2.124609829124770102e-03
3.125010003514600010e-02
8.836694993130370102e-02
8.311686571202590856e-03
-1.136475001929899975e-02
7.632085175551969747e-02
4.322464658050580166e-02
-1.633061603451430033e-02
5.911638648404680257e-02
7.647136117594779958e-02
-1.441903487986759963e-02
2.264939102825510100e-02
8.399877605062809616e-02
6.489118455307810000e-03
-1.550895004956200085e-02
7.873068567873449386e-02
4.933697520505180012e-02
-2.030557389647119973e-02
5.559606678992470158e-02
7.881995596163710038e-02
-1.068810149831350004e-02
2.539661149389720041e-02
9.309858452470400059e-02
2.065367890555660016e-02
-2.726568085834199951e-03
7.910937421612210252e-02
4.919950304481369996e-02
-1.585247598568570102e-02
6.552365972495159674e-02
7.654708403853910381e-02
-7.617898542943199632e-03
2.327473181097039837e-02
9.304801374082090348e-02
4.309779036156169765e-03
2.043024549364490152e-03
7.887817664159099684e-02
5.536668780696139824e-02
-1.704371663488240055e-02
6.871953777036650390e-02
8.050991675312009488e-02
-4.360314541393689979e-03
3.044233219659049985e-02
1.059649355437110030e-01
8.864360070458139271e-03
-1.349239474060769930e-03
8.903086799202479529e-02
6.321527808886169553e-02
-8.974705026237100522e-03
5.588890796611249712e-02
8.060182733853969717e-02
1.155648752903200077e-03
3.033901839711910034e-02
9.051323835957850172e-02
2.509058357680279960e-02
-9.372685994799290210e-04
9.094938947493590164e-02
5.336576486734039698e-02
-2.513957814554170032e-03
6.656467089000819848e-02
7.356049799215219620e-02
2.937489131799279982e-03
3.286337021669120256e-02
9.436718779643310517e-02
3.002624953492780135e-02
-3.298252840758169897e-03
8.168856430830109816e-02
5.670524264755689992e-02
-8.867626898776150707e-03
6.042547298928799965e-02
8.648949809641570674e-02
